Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,South Dakota,AY.1 (Delta),0,68
Share Low,South Dakota,AY.1 (Delta),0,68
Share High,South Dakota,AY.1 (Delta),0,68
Share,South Dakota,AY.2 (Delta),0,68
Share Low,South Dakota,AY.2 (Delta),0,68
Share High,South Dakota,AY.2 (Delta),0,68
Share,South Dakota,B.1.1.7 (Alpha),0,68
Share Low,South Dakota,B.1.1.7 (Alpha),0,68
Share High,South Dakota,B.1.1.7 (Alpha),0,68
Share,South Dakota,B.1.1.529 (Omicron),0,68
Share Low,South Dakota,B.1.1.529 (Omicron),0,68
Share High,South Dakota,B.1.1.529 (Omicron),0,68
Share,South Dakota,B.1.351,0,68
Share Low,South Dakota,B.1.351,0,68
Share High,South Dakota,B.1.351,0,68
Share,South Dakota,B.1.427/429 (Epsilon),0,68
Share Low,South Dakota,B.1.427/429 (Epsilon),0,68
Share High,South Dakota,B.1.427/429 (Epsilon),0,68
Share,South Dakota,B.1.525,0,68
Share Low,South Dakota,B.1.525,0,68
Share High,South Dakota,B.1.525,0,68
Share,South Dakota,B.1.526 (Iota),0,68
Share Low,South Dakota,B.1.526 (Iota),0,68
Share High,South Dakota,B.1.526 (Iota),0,68
Share,South Dakota,B.1.617.1,0,68
Share Low,South Dakota,B.1.617.1,0,68
Share High,South Dakota,B.1.617.1,0,68
Share,South Dakota,B.1.617.2 (Delta),0,68
Share Low,South Dakota,B.1.617.2 (Delta),0,68
Share High,South Dakota,B.1.617.2 (Delta),0,68
Share,South Dakota,B.1.617.3,0,68
Share Low,South Dakota,B.1.617.3,0,68
Share High,South Dakota,B.1.617.3,0,68
Share,South Dakota,B.1.621 (Mu),0,68
Share Low,South Dakota,B.1.621 (Mu),0,68
Share High,South Dakota,B.1.621 (Mu),0,68
Share,South Dakota,BA.2 (Omicron),0.010572038,68
Share Low,South Dakota,BA.2 (Omicron),7.655762602e-05,68
Share High,South Dakota,BA.2 (Omicron),0.072289459,68
Share,South Dakota,BA.2.12.1 (Omicron),0,68
Share Low,South Dakota,BA.2.12.1 (Omicron),0,68
Share High,South Dakota,BA.2.12.1 (Omicron),0,68
Share,South Dakota,BA.2.75 (Omicron),0.028140876,68
Share Low,South Dakota,BA.2.75 (Omicron),1.677249912e-07,68
Share High,South Dakota,BA.2.75 (Omicron),0.346559048,68
Share,South Dakota,BA.4 (Omicron),0.087997869,68
Share Low,South Dakota,BA.4 (Omicron),0.032926138,68
Share High,South Dakota,BA.4 (Omicron),0.181921855,68
Share,South Dakota,BA.4.6 (Omicron),0.038712915,68
Share Low,South Dakota,BA.4.6 (Omicron),0.000122652,68
Share High,South Dakota,BA.4.6 (Omicron),0.271129817,68
Share,South Dakota,BA.5 (Omicron),0.834576309,68
Share Low,South Dakota,BA.5 (Omicron),0.649639606,68
Share High,South Dakota,BA.5 (Omicron),0.945964813,68
Share,South Dakota,BF.7 (Omicron),0,68
Share Low,South Dakota,BF.7 (Omicron),0,68
Share High,South Dakota,BF.7 (Omicron),0,68
Share,South Dakota,Other,0,68
Share Low,South Dakota,Other,0,68
Share High,South Dakota,Other,0,68
Share,South Dakota,P.1,0,68
Share Low,South Dakota,P.1,0,68
Share High,South Dakota,P.1,0,68
Share,South Dakota,P.2,0,68
Share Low,South Dakota,P.2,0,68
Share High,South Dakota,P.2,0,68
Share,Tennessee,AY.1 (Delta),0,285
Share Low,Tennessee,AY.1 (Delta),0,285
Share High,Tennessee,AY.1 (Delta),0,285
Share,Tennessee,AY.2 (Delta),0,285
Share Low,Tennessee,AY.2 (Delta),0,285
Share High,Tennessee,AY.2 (Delta),0,285
Share,Tennessee,B.1.1.7 (Alpha),0,285
Share Low,Tennessee,B.1.1.7 (Alpha),0,285
Share High,Tennessee,B.1.1.7 (Alpha),0,285
Share,Tennessee,B.1.1.529 (Omicron),0,285
Share Low,Tennessee,B.1.1.529 (Omicron),0,285
Share High,Tennessee,B.1.1.529 (Omicron),0,285
Share,Tennessee,B.1.351,0,285
Share Low,Tennessee,B.1.351,0,285
Share High,Tennessee,B.1.351,0,285
Share,Tennessee,B.1.427/429 (Epsilon),0,285
Share Low,Tennessee,B.1.427/429 (Epsilon),0,285
Share High,Tennessee,B.1.427/429 (Epsilon),0,285
Share,Tennessee,B.1.525,0,285
Share Low,Tennessee,B.1.525,0,285
Share High,Tennessee,B.1.525,0,285
Share,Tennessee,B.1.526 (Iota),0,285
Share Low,Tennessee,B.1.526 (Iota),0,285
Share High,Tennessee,B.1.526 (Iota),0,285
Share,Tennessee,B.1.617.1,0,285
Share Low,Tennessee,B.1.617.1,0,285
Share High,Tennessee,B.1.617.1,0,285
Share,Tennessee,B.1.617.2 (Delta),0,285
Share Low,Tennessee,B.1.617.2 (Delta),0,285
Share High,Tennessee,B.1.617.2 (Delta),0,285
Share,Tennessee,B.1.617.3,0,285
Share Low,Tennessee,B.1.617.3,0,285
Share High,Tennessee,B.1.617.3,0,285
Share,Tennessee,B.1.621 (Mu),0,285
Share Low,Tennessee,B.1.621 (Mu),0,285
Share High,Tennessee,B.1.621 (Mu),0,285
Share,Tennessee,BA.2 (Omicron),0.007017544,285
Share Low,Tennessee,BA.2 (Omicron),3.824489340e-06,285
Share High,Tennessee,BA.2 (Omicron),0.068020828,285
Share,Tennessee,BA.2.12.1 (Omicron),0.003508772,285
Share Low,Tennessee,BA.2.12.1 (Omicron),8.883047121e-05,285
Share High,Tennessee,BA.2.12.1 (Omicron),0.019393548,285
Share,Tennessee,BA.2.75 (Omicron),0.007017544,285
Share Low,Tennessee,BA.2.75 (Omicron),4.131075548e-05,285
Share High,Tennessee,BA.2.75 (Omicron),0.050122503,285
Share,Tennessee,BA.4 (Omicron),0.038596492,285
Share Low,Tennessee,BA.4 (Omicron),0.019422024,285
Share High,Tennessee,BA.4 (Omicron),0.068009123,285
Share,Tennessee,BA.4.6 (Omicron),0.098245613,285
Share Low,Tennessee,BA.4.6 (Omicron),0.051529877,285
Share High,Tennessee,BA.4.6 (Omicron),0.165897205,285
Share,Tennessee,BA.5 (Omicron),0.845614016,285
Share Low,Tennessee,BA.5 (Omicron),0.797585309,285
Share High,Tennessee,BA.5 (Omicron),0.886065006,285
Share,Tennessee,BF.7 (Omicron),0,285
Share Low,Tennessee,BF.7 (Omicron),0,285
Share High,Tennessee,BF.7 (Omicron),0,285
Share,Tennessee,Other,0,285
Share Low,Tennessee,Other,0,285
Share High,Tennessee,Other,0,285
Share,Tennessee,P.1,0,285
Share Low,Tennessee,P.1,0,285
Share High,Tennessee,P.1,0,285
Share,Tennessee,P.2,0,285
Share Low,Tennessee,P.2,0,285
Share High,Tennessee,P.2,0,285
Share,Texas,AY.1 (Delta),0,"4,624"
Share Low,Texas,AY.1 (Delta),0,"4,624"
Share High,Texas,AY.1 (Delta),0,"4,624"
Share,Texas,AY.2 (Delta),0,"4,624"
Share Low,Texas,AY.2 (Delta),0,"4,624"
Share High,Texas,AY.2 (Delta),0,"4,624"
Share,Texas,B.1.1.7 (Alpha),0,"4,624"
Share Low,Texas,B.1.1.7 (Alpha),0,"4,624"
Share High,Texas,B.1.1.7 (Alpha),0,"4,624"
Share,Texas,B.1.1.529 (Omicron),0,"4,624"
Share Low,Texas,B.1.1.529 (Omicron),0,"4,624"
Share High,Texas,B.1.1.529 (Omicron),0,"4,624"
Share,Texas,B.1.351,0,"4,624"
Share Low,Texas,B.1.351,0,"4,624"
Share High,Texas,B.1.351,0,"4,624"
Share,Texas,B.1.427/429 (Epsilon),0,"4,624"
Share Low,Texas,B.1.427/429 (Epsilon),0,"4,624"
Share High,Texas,B.1.427/429 (Epsilon),0,"4,624"
Share,Texas,B.1.525,0,"4,624"
Share Low,Texas,B.1.525,0,"4,624"
Share High,Texas,B.1.525,0,"4,624"
Share,Texas,B.1.526 (Iota),0,"4,624"
Share Low,Texas,B.1.526 (Iota),0,"4,624"
Share High,Texas,B.1.526 (Iota),0,"4,624"
Share,Texas,B.1.617.1,0,"4,624"
Share Low,Texas,B.1.617.1,0,"4,624"
Share High,Texas,B.1.617.1,0,"4,624"
Share,Texas,B.1.617.2 (Delta),0,"4,624"
Share Low,Texas,B.1.617.2 (Delta),0,"4,624"
Share High,Texas,B.1.617.2 (Delta),0,"4,624"
Share,Texas,B.1.617.3,0,"4,624"
Share Low,Texas,B.1.617.3,0,"4,624"
Share High,Texas,B.1.617.3,0,"4,624"
Share,Texas,B.1.621 (Mu),0,"4,624"
Share Low,Texas,B.1.621 (Mu),0,"4,624"
Share High,Texas,B.1.621 (Mu),0,"4,624"
Share,Texas,BA.2 (Omicron),0.002373015,"4,624"
Share Low,Texas,BA.2 (Omicron),0.000343643,"4,624"
Share High,Texas,BA.2 (Omicron),0.008003090,"4,624"
Share,Texas,BA.2.12.1 (Omicron),0.003500469,"4,624"
Share Low,Texas,BA.2.12.1 (Omicron),0.002009476,"4,624"
Share High,Texas,BA.2.12.1 (Omicron),0.005662875,"4,624"
Share,Texas,BA.2.75 (Omicron),0.004605417,"4,624"
Share Low,Texas,BA.2.75 (Omicron),0.001667138,"4,624"
Share High,Texas,BA.2.75 (Omicron),0.010083169,"4,624"
Share,Texas,BA.4 (Omicron),0.044844504,"4,624"
Share Low,Texas,BA.4 (Omicron),0.036957990,"4,624"
Share High,Texas,BA.4 (Omicron),0.053851612,"4,624"
Share,Texas,BA.4.6 (Omicron),0.064109944,"4,624"
Share Low,Texas,BA.4.6 (Omicron),0.057218686,"4,624"
Share High,Texas,BA.4.6 (Omicron),0.071557701,"4,624"
Share,Texas,BA.5 (Omicron),0.876709878,"4,624"
Share Low,Texas,BA.5 (Omicron),0.864347279,"4,624"
Share High,Texas,BA.5 (Omicron),0.888325155,"4,624"
Share,Texas,BF.7 (Omicron),0.003856742,"4,624"
Share Low,Texas,BF.7 (Omicron),0.002281007,"4,624"
Share High,Texas,BF.7 (Omicron),0.006101176,"4,624"
Share,Texas,Other,0,"4,624"
Share Low,Texas,Other,0,"4,624"
Share High,Texas,Other,0,"4,624"
Share,Texas,P.1,0,"4,624"
Share Low,Texas,P.1,0,"4,624"
Share High,Texas,P.1,0,"4,624"
Share,Texas,P.2,0,"4,624"
Share Low,Texas,P.2,0,"4,624"
Share High,Texas,P.2,0,"4,624"
Share,US Virgin Islands,AY.1 (Delta),0,16
Share Low,US Virgin Islands,AY.1 (Delta),0,16
Share High,US Virgin Islands,AY.1 (Delta),0,16
Share,US Virgin Islands,AY.2 (Delta),0,16
Share Low,US Virgin Islands,AY.2 (Delta),0,16
Share High,US Virgin Islands,AY.2 (Delta),0,16
Share,US Virgin Islands,B.1.1.7 (Alpha),0,16
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,16
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,16
Share,US Virgin Islands,B.1.1.529 (Omicron),0,16
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,16
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,16
Share,US Virgin Islands,B.1.351,0,16
Share Low,US Virgin Islands,B.1.351,0,16
Share High,US Virgin Islands,B.1.351,0,16
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,16
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,16
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,16
Share,US Virgin Islands,B.1.525,0,16
Share Low,US Virgin Islands,B.1.525,0,16
Share High,US Virgin Islands,B.1.525,0,16
Share,US Virgin Islands,B.1.526 (Iota),0,16
Share Low,US Virgin Islands,B.1.526 (Iota),0,16
Share High,US Virgin Islands,B.1.526 (Iota),0,16
Share,US Virgin Islands,B.1.617.1,0,16
Share Low,US Virgin Islands,B.1.617.1,0,16
Share High,US Virgin Islands,B.1.617.1,0,16
Share,US Virgin Islands,B.1.617.2 (Delta),0,16
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,16
Share High,US Virgin Islands,B.1.617.2 (Delta),0,16
Share,US Virgin Islands,B.1.617.3,0,16
Share Low,US Virgin Islands,B.1.617.3,0,16
Share High,US Virgin Islands,B.1.617.3,0,16
Share,US Virgin Islands,B.1.621 (Mu),0,16
Share Low,US Virgin Islands,B.1.621 (Mu),0,16
Share High,US Virgin Islands,B.1.621 (Mu),0,16
Share,US Virgin Islands,BA.2 (Omicron),0,16
Share Low,US Virgin Islands,BA.2 (Omicron),0,16
Share High,US Virgin Islands,BA.2 (Omicron),0,16
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,16
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,16
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,16
Share,US Virgin Islands,BA.2.75 (Omicron),0,16
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,16
Share High,US Virgin Islands,BA.2.75 (Omicron),0,16
Share,US Virgin Islands,BA.4 (Omicron),0,16
Share Low,US Virgin Islands,BA.4 (Omicron),0,16
Share High,US Virgin Islands,BA.4 (Omicron),0,16
Share,US Virgin Islands,BA.4.6 (Omicron),0.654345572,16
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,16
Share High,US Virgin Islands,BA.4.6 (Omicron),0,16
Share,US Virgin Islands,BA.5 (Omicron),0.345654428,16
Share Low,US Virgin Islands,BA.5 (Omicron),0,16
Share High,US Virgin Islands,BA.5 (Omicron),0,16
Share,US Virgin Islands,BF.7 (Omicron),0,16
Share Low,US Virgin Islands,BF.7 (Omicron),0,16
Share High,US Virgin Islands,BF.7 (Omicron),0,16
Share,US Virgin Islands,Other,0,16
Share Low,US Virgin Islands,Other,0,16
Share High,US Virgin Islands,Other,0,16
Share,US Virgin Islands,P.1,0,16
Share Low,US Virgin Islands,P.1,0,16
Share High,US Virgin Islands,P.1,0,16
Share,US Virgin Islands,P.2,0,16
Share Low,US Virgin Islands,P.2,0,16
Share High,US Virgin Islands,P.2,0,16
Share,Utah,AY.1 (Delta),0,"1,053"
Share Low,Utah,AY.1 (Delta),0,"1,053"
Share High,Utah,AY.1 (Delta),0,"1,053"
Share,Utah,AY.2 (Delta),0,"1,053"
Share Low,Utah,AY.2 (Delta),0,"1,053"
Share High,Utah,AY.2 (Delta),0,"1,053"
Share,Utah,B.1.1.7 (Alpha),0,"1,053"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,053"
Share High,Utah,B.1.1.7 (Alpha),0,"1,053"
Share,Utah,B.1.1.529 (Omicron),0.003742693,"1,053"
Share Low,Utah,B.1.1.529 (Omicron),0.001007677,"1,053"
Share High,Utah,B.1.1.529 (Omicron),0.009616539,"1,053"
Share,Utah,B.1.351,0,"1,053"
Share Low,Utah,B.1.351,0,"1,053"
Share High,Utah,B.1.351,0,"1,053"
Share,Utah,B.1.427/429 (Epsilon),0,"1,053"
Share Low,Utah,B.1.427/429 (Epsilon),0,"1,053"
Share High,Utah,B.1.427/429 (Epsilon),0,"1,053"
Share,Utah,B.1.525,0,"1,053"
Share Low,Utah,B.1.525,0,"1,053"
Share High,Utah,B.1.525,0,"1,053"
Share,Utah,B.1.526 (Iota),0,"1,053"
Share Low,Utah,B.1.526 (Iota),0,"1,053"
Share High,Utah,B.1.526 (Iota),0,"1,053"
Share,Utah,B.1.617.1,0,"1,053"
Share Low,Utah,B.1.617.1,0,"1,053"
Share High,Utah,B.1.617.1,0,"1,053"
Share,Utah,B.1.617.2 (Delta),0,"1,053"
Share Low,Utah,B.1.617.2 (Delta),0,"1,053"
Share High,Utah,B.1.617.2 (Delta),0,"1,053"
Share,Utah,B.1.617.3,0,"1,053"
Share Low,Utah,B.1.617.3,0,"1,053"
Share High,Utah,B.1.617.3,0,"1,053"
Share,Utah,B.1.621 (Mu),0,"1,053"
Share Low,Utah,B.1.621 (Mu),0,"1,053"
Share High,Utah,B.1.621 (Mu),0,"1,053"
Share,Utah,BA.2 (Omicron),0.018883249,"1,053"
Share Low,Utah,BA.2 (Omicron),0.011552991,"1,053"
Share High,Utah,BA.2 (Omicron),0.029049121,"1,053"
Share,Utah,BA.2.12.1 (Omicron),0,"1,053"
Share Low,Utah,BA.2.12.1 (Omicron),0,"1,053"
Share High,Utah,BA.2.12.1 (Omicron),0,"1,053"
Share,Utah,BA.2.75 (Omicron),0.001818911,"1,053"
Share Low,Utah,BA.2.75 (Omicron),0.000205575,"1,053"
Share High,Utah,BA.2.75 (Omicron),0.006716472,"1,053"
Share,Utah,BA.4 (Omicron),0.036592543,"1,053"
Share Low,Utah,BA.4 (Omicron),0.021119488,"1,053"
Share High,Utah,BA.4 (Omicron),0.058620371,"1,053"
Share,Utah,BA.4.6 (Omicron),0.041082174,"1,053"
Share Low,Utah,BA.4.6 (Omicron),0.023132866,"1,053"
Share High,Utah,BA.4.6 (Omicron),0.066936530,"1,053"
Share,Utah,BA.5 (Omicron),0.889058948,"1,053"
Share Low,Utah,BA.5 (Omicron),0.868517458,"1,053"
Share High,Utah,BA.5 (Omicron),0.907394767,"1,053"
Share,Utah,BF.7 (Omicron),0.004366014,"1,053"
Share Low,Utah,BF.7 (Omicron),0.001333287,"1,053"
Share High,Utah,BF.7 (Omicron),0.010507639,"1,053"
Share,Utah,Other,0.004455455,"1,053"
Share Low,Utah,Other,0.001381809,"1,053"
Share High,Utah,Other,0.010634103,"1,053"
Share,Utah,P.1,0,"1,053"
Share Low,Utah,P.1,0,"1,053"
Share High,Utah,P.1,0,"1,053"
Share,Utah,P.2,0,"1,053"
Share Low,Utah,P.2,0,"1,053"
Share High,Utah,P.2,0,"1,053"
Share,Vermont,AY.1 (Delta),0,56
Share Low,Vermont,AY.1 (Delta),0,56
Share High,Vermont,AY.1 (Delta),0,56
Share,Vermont,AY.2 (Delta),0,56
Share Low,Vermont,AY.2 (Delta),0,56
Share High,Vermont,AY.2 (Delta),0,56
Share,Vermont,B.1.1.7 (Alpha),0,56
Share Low,Vermont,B.1.1.7 (Alpha),0,56
Share High,Vermont,B.1.1.7 (Alpha),0,56
Share,Vermont,B.1.1.529 (Omicron),0,56
Share Low,Vermont,B.1.1.529 (Omicron),0,56
Share High,Vermont,B.1.1.529 (Omicron),0,56
Share,Vermont,B.1.351,0,56
Share Low,Vermont,B.1.351,0,56
Share High,Vermont,B.1.351,0,56
Share,Vermont,B.1.427/429 (Epsilon),0,56
Share Low,Vermont,B.1.427/429 (Epsilon),0,56
Share High,Vermont,B.1.427/429 (Epsilon),0,56
Share,Vermont,B.1.525,0,56
Share Low,Vermont,B.1.525,0,56
Share High,Vermont,B.1.525,0,56
Share,Vermont,B.1.526 (Iota),0,56
Share Low,Vermont,B.1.526 (Iota),0,56
Share High,Vermont,B.1.526 (Iota),0,56
Share,Vermont,B.1.617.1,0,56
Share Low,Vermont,B.1.617.1,0,56
Share High,Vermont,B.1.617.1,0,56
Share,Vermont,B.1.617.2 (Delta),0,56
Share Low,Vermont,B.1.617.2 (Delta),0,56
Share High,Vermont,B.1.617.2 (Delta),0,56
Share,Vermont,B.1.617.3,0,56
Share Low,Vermont,B.1.617.3,0,56
Share High,Vermont,B.1.617.3,0,56
Share,Vermont,B.1.621 (Mu),0,56
Share Low,Vermont,B.1.621 (Mu),0,56
Share High,Vermont,B.1.621 (Mu),0,56
Share,Vermont,BA.2 (Omicron),0,56
Share Low,Vermont,BA.2 (Omicron),0,56
Share High,Vermont,BA.2 (Omicron),0,56
Share,Vermont,BA.2.12.1 (Omicron),0.050940853,56
Share Low,Vermont,BA.2.12.1 (Omicron),2.874195161e-05,56
Share High,Vermont,BA.2.12.1 (Omicron),0.405643106,56
Share,Vermont,BA.2.75 (Omicron),0,56
Share Low,Vermont,BA.2.75 (Omicron),0,56
Share High,Vermont,BA.2.75 (Omicron),0,56
Share,Vermont,BA.4 (Omicron),0.012990884,56
Share Low,Vermont,BA.4 (Omicron),9.916541603e-05,56
Share High,Vermont,BA.4 (Omicron),0.087443836,56
Share,Vermont,BA.4.6 (Omicron),0.122692034,56
Share Low,Vermont,BA.4.6 (Omicron),0.041758064,56
Share High,Vermont,BA.4.6 (Omicron),0.261400253,56
Share,Vermont,BA.5 (Omicron),0.813376248,56
Share Low,Vermont,BA.5 (Omicron),0.686807930,56
Share High,Vermont,BA.5 (Omicron),0.904968083,56
Share,Vermont,BF.7 (Omicron),0,56
Share Low,Vermont,BF.7 (Omicron),0,56
Share High,Vermont,BF.7 (Omicron),0,56
Share,Vermont,Other,0,56
Share Low,Vermont,Other,0,56
Share High,Vermont,Other,0,56
Share,Vermont,P.1,0,56
Share Low,Vermont,P.1,0,56
Share High,Vermont,P.1,0,56
Share,Vermont,P.2,0,56
Share Low,Vermont,P.2,0,56
Share High,Vermont,P.2,0,56
Share,Virginia,AY.1 (Delta),0,"2,290"
Share Low,Virginia,AY.1 (Delta),0,"2,290"
Share High,Virginia,AY.1 (Delta),0,"2,290"
Share,Virginia,AY.2 (Delta),0,"2,290"
Share Low,Virginia,AY.2 (Delta),0,"2,290"
Share High,Virginia,AY.2 (Delta),0,"2,290"
Share,Virginia,B.1.1.7 (Alpha),0,"2,290"
Share Low,Virginia,B.1.1.7 (Alpha),0,"2,290"
Share High,Virginia,B.1.1.7 (Alpha),0,"2,290"
Share,Virginia,B.1.1.529 (Omicron),0,"2,290"
Share Low,Virginia,B.1.1.529 (Omicron),0,"2,290"
Share High,Virginia,B.1.1.529 (Omicron),0,"2,290"
Share,Virginia,B.1.351,0,"2,290"
Share Low,Virginia,B.1.351,0,"2,290"
Share High,Virginia,B.1.351,0,"2,290"
Share,Virginia,B.1.427/429 (Epsilon),0,"2,290"
Share Low,Virginia,B.1.427/429 (Epsilon),0,"2,290"
Share High,Virginia,B.1.427/429 (Epsilon),0,"2,290"
Share,Virginia,B.1.525,0,"2,290"
Share Low,Virginia,B.1.525,0,"2,290"
Share High,Virginia,B.1.525,0,"2,290"
Share,Virginia,B.1.526 (Iota),0,"2,290"
Share Low,Virginia,B.1.526 (Iota),0,"2,290"
Share High,Virginia,B.1.526 (Iota),0,"2,290"
Share,Virginia,B.1.617.1,0,"2,290"
Share Low,Virginia,B.1.617.1,0,"2,290"
Share High,Virginia,B.1.617.1,0,"2,290"
Share,Virginia,B.1.617.2 (Delta),0,"2,290"
Share Low,Virginia,B.1.617.2 (Delta),0,"2,290"
Share High,Virginia,B.1.617.2 (Delta),0,"2,290"
Share,Virginia,B.1.617.3,0,"2,290"
Share Low,Virginia,B.1.617.3,0,"2,290"
Share High,Virginia,B.1.617.3,0,"2,290"
Share,Virginia,B.1.621 (Mu),0,"2,290"
Share Low,Virginia,B.1.621 (Mu),0,"2,290"
Share High,Virginia,B.1.621 (Mu),0,"2,290"
Share,Virginia,BA.2 (Omicron),0.001840600,"2,290"
Share Low,Virginia,BA.2 (Omicron),7.250061026e-05,"2,290"
Share High,Virginia,BA.2 (Omicron),0.009224514,"2,290"
Share,Virginia,BA.2.12.1 (Omicron),0.006303637,"2,290"
Share Low,Virginia,BA.2.12.1 (Omicron),0.001968784,"2,290"
Share High,Virginia,BA.2.12.1 (Omicron),0.014972951,"2,290"
Share,Virginia,BA.2.75 (Omicron),0.010100930,"2,290"
Share Low,Virginia,BA.2.75 (Omicron),0.002850718,"2,290"
Share High,Virginia,BA.2.75 (Omicron),0.025239026,"2,290"
Share,Virginia,BA.4 (Omicron),0.043608919,"2,290"
Share Low,Virginia,BA.4 (Omicron),0.035359196,"2,290"
Share High,Virginia,BA.4 (Omicron),0.053133890,"2,290"
Share,Virginia,BA.4.6 (Omicron),0.113000676,"2,290"
Share Low,Virginia,BA.4.6 (Omicron),0.088222250,"2,290"
Share High,Virginia,BA.4.6 (Omicron),0.141861439,"2,290"
Share,Virginia,BA.5 (Omicron),0.819153547,"2,290"
Share Low,Virginia,BA.5 (Omicron),0.787868321,"2,290"
Share High,Virginia,BA.5 (Omicron),0.847593546,"2,290"
Share,Virginia,BF.7 (Omicron),0.005991721,"2,290"
Share Low,Virginia,BF.7 (Omicron),0.002855871,"2,290"
Share High,Virginia,BF.7 (Omicron),0.011045510,"2,290"
Share,Virginia,Other,0,"2,290"
Share Low,Virginia,Other,0,"2,290"
Share High,Virginia,Other,0,"2,290"
Share,Virginia,P.1,0,"2,290"
Share Low,Virginia,P.1,0,"2,290"
Share High,Virginia,P.1,0,"2,290"
Share,Virginia,P.2,0,"2,290"
Share Low,Virginia,P.2,0,"2,290"
Share High,Virginia,P.2,0,"2,290"
Share,Washington,AY.1 (Delta),0,"1,616"
Share Low,Washington,AY.1 (Delta),0,"1,616"
Share High,Washington,AY.1 (Delta),0,"1,616"
Share,Washington,AY.2 (Delta),0,"1,616"
Share Low,Washington,AY.2 (Delta),0,"1,616"
Share High,Washington,AY.2 (Delta),0,"1,616"
Share,Washington,B.1.1.7 (Alpha),0,"1,616"
Share Low,Washington,B.1.1.7 (Alpha),0,"1,616"
Share High,Washington,B.1.1.7 (Alpha),0,"1,616"
Share,Washington,B.1.1.529 (Omicron),0,"1,616"
Share Low,Washington,B.1.1.529 (Omicron),0,"1,616"
Share High,Washington,B.1.1.529 (Omicron),0,"1,616"
Share,Washington,B.1.351,0,"1,616"
Share Low,Washington,B.1.351,0,"1,616"
Share High,Washington,B.1.351,0,"1,616"
Share,Washington,B.1.427/429 (Epsilon),0,"1,616"
Share Low,Washington,B.1.427/429 (Epsilon),0,"1,616"
Share High,Washington,B.1.427/429 (Epsilon),0,"1,616"
Share,Washington,B.1.525,0,"1,616"
Share Low,Washington,B.1.525,0,"1,616"
Share High,Washington,B.1.525,0,"1,616"
Share,Washington,B.1.526 (Iota),0,"1,616"
Share Low,Washington,B.1.526 (Iota),0,"1,616"
Share High,Washington,B.1.526 (Iota),0,"1,616"
Share,Washington,B.1.617.1,0,"1,616"
Share Low,Washington,B.1.617.1,0,"1,616"
Share High,Washington,B.1.617.1,0,"1,616"
Share,Washington,B.1.617.2 (Delta),0.000712079,"1,616"
Share Low,Washington,B.1.617.2 (Delta),2.215262248e-05,"1,616"
Share High,Washington,B.1.617.2 (Delta),0.003782720,"1,616"
Share,Washington,B.1.617.3,0,"1,616"
Share Low,Washington,B.1.617.3,0,"1,616"
Share High,Washington,B.1.617.3,0,"1,616"
Share,Washington,B.1.621 (Mu),0,"1,616"
Share Low,Washington,B.1.621 (Mu),0,"1,616"
Share High,Washington,B.1.621 (Mu),0,"1,616"
Share,Washington,BA.2 (Omicron),0.003642973,"1,616"
Share Low,Washington,BA.2 (Omicron),0.000454179,"1,616"
Share High,Washington,BA.2 (Omicron),0.012965669,"1,616"
Share,Washington,BA.2.12.1 (Omicron),0.006254102,"1,616"
Share Low,Washington,BA.2.12.1 (Omicron),0.000962947,"1,616"
Share High,Washington,BA.2.12.1 (Omicron),0.020513587,"1,616"
Share,Washington,BA.2.75 (Omicron),0.011102431,"1,616"
Share Low,Washington,BA.2.75 (Omicron),0.003143629,"1,616"
Share High,Washington,BA.2.75 (Omicron),0.027677732,"1,616"
Share,Washington,BA.4 (Omicron),0.034069549,"1,616"
Share Low,Washington,BA.4 (Omicron),0.025770864,"1,616"
Share High,Washington,BA.4 (Omicron),0.044111446,"1,616"
Share,Washington,BA.4.6 (Omicron),0.040293168,"1,616"
Share Low,Washington,BA.4.6 (Omicron),0.031239998,"1,616"
Share High,Washington,BA.4.6 (Omicron),0.051060610,"1,616"
Share,Washington,BA.5 (Omicron),0.897713661,"1,616"
Share Low,Washington,BA.5 (Omicron),0.881900191,"1,616"
Share High,Washington,BA.5 (Omicron),0.912064672,"1,616"
Share,Washington,BF.7 (Omicron),0.006212036,"1,616"
Share Low,Washington,BF.7 (Omicron),0.002987815,"1,616"
Share High,Washington,BF.7 (Omicron),0.011381560,"1,616"
Share,Washington,Other,0,"1,616"
Share Low,Washington,Other,0,"1,616"
Share High,Washington,Other,0,"1,616"
Share,Washington,P.1,0,"1,616"
Share Low,Washington,P.1,0,"1,616"
Share High,Washington,P.1,0,"1,616"
