Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Vermont,B.1.1.7 (Alpha),0,49
Share,Vermont,B.1.1.529 (Omicron),0,49
Share Low,Vermont,B.1.1.529 (Omicron),0,49
Share High,Vermont,B.1.1.529 (Omicron),0,49
Share,Vermont,B.1.351,0,49
Share Low,Vermont,B.1.351,0,49
Share High,Vermont,B.1.351,0,49
Share,Vermont,B.1.427/429 (Epsilon),0,49
Share Low,Vermont,B.1.427/429 (Epsilon),0,49
Share High,Vermont,B.1.427/429 (Epsilon),0,49
Share,Vermont,B.1.525,0,49
Share Low,Vermont,B.1.525,0,49
Share High,Vermont,B.1.525,0,49
Share,Vermont,B.1.526 (Iota),0,49
Share Low,Vermont,B.1.526 (Iota),0,49
Share High,Vermont,B.1.526 (Iota),0,49
Share,Vermont,B.1.617.1,0,49
Share Low,Vermont,B.1.617.1,0,49
Share High,Vermont,B.1.617.1,0,49
Share,Vermont,B.1.617.2 (Delta),0,49
Share Low,Vermont,B.1.617.2 (Delta),0,49
Share High,Vermont,B.1.617.2 (Delta),0,49
Share,Vermont,B.1.617.3,0,49
Share Low,Vermont,B.1.617.3,0,49
Share High,Vermont,B.1.617.3,0,49
Share,Vermont,B.1.621 (Mu),0,49
Share Low,Vermont,B.1.621 (Mu),0,49
Share High,Vermont,B.1.621 (Mu),0,49
Share,Vermont,BA.2 (Omicron),0,49
Share Low,Vermont,BA.2 (Omicron),0,49
Share High,Vermont,BA.2 (Omicron),0,49
Share,Vermont,BA.2.12.1 (Omicron),0.013775537,49
Share Low,Vermont,BA.2.12.1 (Omicron),7.430856203e-05,49
Share High,Vermont,BA.2.12.1 (Omicron),0.097578384,49
Share,Vermont,BA.4 (Omicron),0,49
Share Low,Vermont,BA.4 (Omicron),0,49
Share High,Vermont,BA.4 (Omicron),0,49
Share,Vermont,BA.4.6 (Omicron),0,49
Share Low,Vermont,BA.4.6 (Omicron),0,49
Share High,Vermont,BA.4.6 (Omicron),0,49
Share,Vermont,BA.5 (Omicron),0.986224473,49
Share Low,Vermont,BA.5 (Omicron),0.902421594,49
Share High,Vermont,BA.5 (Omicron),0.999925673,49
Share,Vermont,Other,0,49
Share Low,Vermont,Other,0,49
Share High,Vermont,Other,0,49
Share,Vermont,P.1,0,49
Share Low,Vermont,P.1,0,49
Share High,Vermont,P.1,0,49
Share,Vermont,P.2,0,49
Share Low,Vermont,P.2,0,49
Share High,Vermont,P.2,0,49
Share,Virginia,AY.1 (Delta),0,"2,048"
Share Low,Virginia,AY.1 (Delta),0,"2,048"
Share High,Virginia,AY.1 (Delta),0,"2,048"
Share,Virginia,AY.2 (Delta),0,"2,048"
Share Low,Virginia,AY.2 (Delta),0,"2,048"
Share High,Virginia,AY.2 (Delta),0,"2,048"
Share,Virginia,B.1.1.7 (Alpha),0,"2,048"
Share Low,Virginia,B.1.1.7 (Alpha),0,"2,048"
Share High,Virginia,B.1.1.7 (Alpha),0,"2,048"
Share,Virginia,B.1.1.529 (Omicron),0.000607744,"2,048"
Share Low,Virginia,B.1.1.529 (Omicron),2.853039041e-05,"2,048"
Share High,Virginia,B.1.1.529 (Omicron),0.002921541,"2,048"
Share,Virginia,B.1.351,0,"2,048"
Share Low,Virginia,B.1.351,0,"2,048"
Share High,Virginia,B.1.351,0,"2,048"
Share,Virginia,B.1.427/429 (Epsilon),0,"2,048"
Share Low,Virginia,B.1.427/429 (Epsilon),0,"2,048"
Share High,Virginia,B.1.427/429 (Epsilon),0,"2,048"
Share,Virginia,B.1.525,0,"2,048"
Share Low,Virginia,B.1.525,0,"2,048"
Share High,Virginia,B.1.525,0,"2,048"
Share,Virginia,B.1.526 (Iota),0,"2,048"
Share Low,Virginia,B.1.526 (Iota),0,"2,048"
Share High,Virginia,B.1.526 (Iota),0,"2,048"
Share,Virginia,B.1.617.1,0,"2,048"
Share Low,Virginia,B.1.617.1,0,"2,048"
Share High,Virginia,B.1.617.1,0,"2,048"
Share,Virginia,B.1.617.2 (Delta),0,"2,048"
Share Low,Virginia,B.1.617.2 (Delta),0,"2,048"
Share High,Virginia,B.1.617.2 (Delta),0,"2,048"
Share,Virginia,B.1.617.3,0,"2,048"
Share Low,Virginia,B.1.617.3,0,"2,048"
Share High,Virginia,B.1.617.3,0,"2,048"
Share,Virginia,B.1.621 (Mu),0,"2,048"
Share Low,Virginia,B.1.621 (Mu),0,"2,048"
Share High,Virginia,B.1.621 (Mu),0,"2,048"
Share,Virginia,BA.2 (Omicron),0.010369383,"2,048"
Share Low,Virginia,BA.2 (Omicron),0.006449225,"2,048"
Share High,Virginia,BA.2 (Omicron),0.015770758,"2,048"
Share,Virginia,BA.2.12.1 (Omicron),0.019345367,"2,048"
Share Low,Virginia,BA.2.12.1 (Omicron),0.006478626,"2,048"
Share High,Virginia,BA.2.12.1 (Omicron),0.043933548,"2,048"
Share,Virginia,BA.4 (Omicron),0.066777743,"2,048"
Share Low,Virginia,BA.4 (Omicron),0.056348301,"2,048"
Share High,Virginia,BA.4 (Omicron),0.078466997,"2,048"
Share,Virginia,BA.4.6 (Omicron),0.090488598,"2,048"
Share Low,Virginia,BA.4.6 (Omicron),0.078412719,"2,048"
Share High,Virginia,BA.4.6 (Omicron),0.103750944,"2,048"
Share,Virginia,BA.5 (Omicron),0.811924219,"2,048"
Share Low,Virginia,BA.5 (Omicron),0.788660765,"2,048"
Share High,Virginia,BA.5 (Omicron),0.833649874,"2,048"
Share,Virginia,Other,0.000486923,"2,048"
Share Low,Virginia,Other,6.968033404e-07,"2,048"
Share High,Virginia,Other,0.004336839,"2,048"
Share,Virginia,P.1,0,"2,048"
Share Low,Virginia,P.1,0,"2,048"
Share High,Virginia,P.1,0,"2,048"
Share,Virginia,P.2,0,"2,048"
Share Low,Virginia,P.2,0,"2,048"
Share High,Virginia,P.2,0,"2,048"
Share,Washington,AY.1 (Delta),0,"2,126"
Share Low,Washington,AY.1 (Delta),0,"2,126"
Share High,Washington,AY.1 (Delta),0,"2,126"
Share,Washington,AY.2 (Delta),0,"2,126"
Share Low,Washington,AY.2 (Delta),0,"2,126"
Share High,Washington,AY.2 (Delta),0,"2,126"
Share,Washington,B.1.1.7 (Alpha),0,"2,126"
Share Low,Washington,B.1.1.7 (Alpha),0,"2,126"
Share High,Washington,B.1.1.7 (Alpha),0,"2,126"
Share,Washington,B.1.1.529 (Omicron),0,"2,126"
Share Low,Washington,B.1.1.529 (Omicron),0,"2,126"
Share High,Washington,B.1.1.529 (Omicron),0,"2,126"
Share,Washington,B.1.351,0,"2,126"
Share Low,Washington,B.1.351,0,"2,126"
Share High,Washington,B.1.351,0,"2,126"
Share,Washington,B.1.427/429 (Epsilon),0,"2,126"
Share Low,Washington,B.1.427/429 (Epsilon),0,"2,126"
Share High,Washington,B.1.427/429 (Epsilon),0,"2,126"
Share,Washington,B.1.525,0,"2,126"
Share Low,Washington,B.1.525,0,"2,126"
Share High,Washington,B.1.525,0,"2,126"
Share,Washington,B.1.526 (Iota),0,"2,126"
Share Low,Washington,B.1.526 (Iota),0,"2,126"
Share High,Washington,B.1.526 (Iota),0,"2,126"
Share,Washington,B.1.617.1,0,"2,126"
Share Low,Washington,B.1.617.1,0,"2,126"
Share High,Washington,B.1.617.1,0,"2,126"
Share,Washington,B.1.617.2 (Delta),0,"2,126"
Share Low,Washington,B.1.617.2 (Delta),0,"2,126"
Share High,Washington,B.1.617.2 (Delta),0,"2,126"
Share,Washington,B.1.617.3,0,"2,126"
Share Low,Washington,B.1.617.3,0,"2,126"
Share High,Washington,B.1.617.3,0,"2,126"
Share,Washington,B.1.621 (Mu),0,"2,126"
Share Low,Washington,B.1.621 (Mu),0,"2,126"
Share High,Washington,B.1.621 (Mu),0,"2,126"
Share,Washington,BA.2 (Omicron),0.010999827,"2,126"
Share Low,Washington,BA.2 (Omicron),0.007014727,"2,126"
Share High,Washington,BA.2 (Omicron),0.016405778,"2,126"
Share,Washington,BA.2.12.1 (Omicron),0.018678872,"2,126"
Share Low,Washington,BA.2.12.1 (Omicron),0.009182372,"2,126"
Share High,Washington,BA.2.12.1 (Omicron),0.033609353,"2,126"
Share,Washington,BA.4 (Omicron),0.057178058,"2,126"
Share Low,Washington,BA.4 (Omicron),0.046268966,"2,126"
Share High,Washington,BA.4 (Omicron),0.069758639,"2,126"
Share,Washington,BA.4.6 (Omicron),0.026340688,"2,126"
Share Low,Washington,BA.4.6 (Omicron),0.019957442,"2,126"
Share High,Washington,BA.4.6 (Omicron),0.034070533,"2,126"
Share,Washington,BA.5 (Omicron),0.886802554,"2,126"
Share Low,Washington,BA.5 (Omicron),0.865522683,"2,126"
Share High,Washington,BA.5 (Omicron),0.905773461,"2,126"
Share,Washington,Other,0,"2,126"
Share Low,Washington,Other,0,"2,126"
Share High,Washington,Other,0,"2,126"
Share,Washington,P.1,0,"2,126"
Share Low,Washington,P.1,0,"2,126"
Share High,Washington,P.1,0,"2,126"
Share,Washington,P.2,0,"2,126"
Share Low,Washington,P.2,0,"2,126"
Share High,Washington,P.2,0,"2,126"
Share,West Virginia,AY.1 (Delta),0,494
Share Low,West Virginia,AY.1 (Delta),0,494
Share High,West Virginia,AY.1 (Delta),0,494
Share,West Virginia,AY.2 (Delta),0,494
Share Low,West Virginia,AY.2 (Delta),0,494
Share High,West Virginia,AY.2 (Delta),0,494
Share,West Virginia,B.1.1.7 (Alpha),0,494
Share Low,West Virginia,B.1.1.7 (Alpha),0,494
Share High,West Virginia,B.1.1.7 (Alpha),0,494
Share,West Virginia,B.1.1.529 (Omicron),0,494
Share Low,West Virginia,B.1.1.529 (Omicron),0,494
Share High,West Virginia,B.1.1.529 (Omicron),0,494
Share,West Virginia,B.1.351,0,494
Share Low,West Virginia,B.1.351,0,494
Share High,West Virginia,B.1.351,0,494
Share,West Virginia,B.1.427/429 (Epsilon),0,494
Share Low,West Virginia,B.1.427/429 (Epsilon),0,494
Share High,West Virginia,B.1.427/429 (Epsilon),0,494
Share,West Virginia,B.1.525,0,494
Share Low,West Virginia,B.1.525,0,494
Share High,West Virginia,B.1.525,0,494
Share,West Virginia,B.1.526 (Iota),0,494
Share Low,West Virginia,B.1.526 (Iota),0,494
Share High,West Virginia,B.1.526 (Iota),0,494
Share,West Virginia,B.1.617.1,0,494
Share Low,West Virginia,B.1.617.1,0,494
Share High,West Virginia,B.1.617.1,0,494
Share,West Virginia,B.1.617.2 (Delta),0,494
Share Low,West Virginia,B.1.617.2 (Delta),0,494
Share High,West Virginia,B.1.617.2 (Delta),0,494
Share,West Virginia,B.1.617.3,0,494
Share Low,West Virginia,B.1.617.3,0,494
Share High,West Virginia,B.1.617.3,0,494
Share,West Virginia,B.1.621 (Mu),0,494
Share Low,West Virginia,B.1.621 (Mu),0,494
Share High,West Virginia,B.1.621 (Mu),0,494
Share,West Virginia,BA.2 (Omicron),0.003996115,494
Share Low,West Virginia,BA.2 (Omicron),0.000474423,494
Share High,West Virginia,BA.2 (Omicron),0.014465027,494
Share,West Virginia,BA.2.12.1 (Omicron),0.043918241,494
Share Low,West Virginia,BA.2.12.1 (Omicron),0.010010616,494
Share High,West Virginia,BA.2.12.1 (Omicron),0.118417859,494
Share,West Virginia,BA.4 (Omicron),0.051855933,494
Share Low,West Virginia,BA.4 (Omicron),0.019963110,494
Share High,West Virginia,BA.4 (Omicron),0.107291520,494
Share,West Virginia,BA.4.6 (Omicron),0.097424082,494
Share Low,West Virginia,BA.4.6 (Omicron),0.046244670,494
Share High,West Virginia,BA.4.6 (Omicron),0.175221443,494
Share,West Virginia,BA.5 (Omicron),0.802805603,494
Share Low,West Virginia,BA.5 (Omicron),0.748319566,494
Share High,West Virginia,BA.5 (Omicron),0.850033581,494
Share,West Virginia,Other,0,494
Share Low,West Virginia,Other,0,494
Share High,West Virginia,Other,0,494
Share,West Virginia,P.1,0,494
Share Low,West Virginia,P.1,0,494
Share High,West Virginia,P.1,0,494
Share,West Virginia,P.2,0,494
Share Low,West Virginia,P.2,0,494
Share High,West Virginia,P.2,0,494
Share,Wisconsin,AY.1 (Delta),0,661
Share Low,Wisconsin,AY.1 (Delta),0,661
Share High,Wisconsin,AY.1 (Delta),0,661
Share,Wisconsin,AY.2 (Delta),0,661
Share Low,Wisconsin,AY.2 (Delta),0,661
Share High,Wisconsin,AY.2 (Delta),0,661
Share,Wisconsin,B.1.1.7 (Alpha),0,661
Share Low,Wisconsin,B.1.1.7 (Alpha),0,661
Share High,Wisconsin,B.1.1.7 (Alpha),0,661
Share,Wisconsin,B.1.1.529 (Omicron),0,661
Share Low,Wisconsin,B.1.1.529 (Omicron),0,661
Share High,Wisconsin,B.1.1.529 (Omicron),0,661
Share,Wisconsin,B.1.351,0,661
Share Low,Wisconsin,B.1.351,0,661
Share High,Wisconsin,B.1.351,0,661
Share,Wisconsin,B.1.427/429 (Epsilon),0,661
Share Low,Wisconsin,B.1.427/429 (Epsilon),0,661
Share High,Wisconsin,B.1.427/429 (Epsilon),0,661
Share,Wisconsin,B.1.525,0,661
Share Low,Wisconsin,B.1.525,0,661
Share High,Wisconsin,B.1.525,0,661
Share,Wisconsin,B.1.526 (Iota),0,661
Share Low,Wisconsin,B.1.526 (Iota),0,661
Share High,Wisconsin,B.1.526 (Iota),0,661
Share,Wisconsin,B.1.617.1,0,661
Share Low,Wisconsin,B.1.617.1,0,661
Share High,Wisconsin,B.1.617.1,0,661
Share,Wisconsin,B.1.617.2 (Delta),0,661
Share Low,Wisconsin,B.1.617.2 (Delta),0,661
Share High,Wisconsin,B.1.617.2 (Delta),0,661
Share,Wisconsin,B.1.617.3,0,661
Share Low,Wisconsin,B.1.617.3,0,661
Share High,Wisconsin,B.1.617.3,0,661
Share,Wisconsin,B.1.621 (Mu),0,661
Share Low,Wisconsin,B.1.621 (Mu),0,661
Share High,Wisconsin,B.1.621 (Mu),0,661
Share,Wisconsin,BA.2 (Omicron),0.009059532,661
Share Low,Wisconsin,BA.2 (Omicron),0.003327684,661
Share High,Wisconsin,BA.2 (Omicron),0.019627741,661
Share,Wisconsin,BA.2.12.1 (Omicron),0.024210468,661
Share Low,Wisconsin,BA.2.12.1 (Omicron),0.008518359,661
Share High,Wisconsin,BA.2.12.1 (Omicron),0.053371016,661
Share,Wisconsin,BA.4 (Omicron),0.068674006,661
Share Low,Wisconsin,BA.4 (Omicron),0.050602119,661
Share High,Wisconsin,BA.4 (Omicron),0.090706222,661
Share,Wisconsin,BA.4.6 (Omicron),0.033726908,661
Share Low,Wisconsin,BA.4.6 (Omicron),0.021327650,661
Share High,Wisconsin,BA.4.6 (Omicron),0.050486628,661
Share,Wisconsin,BA.5 (Omicron),0.862794697,661
Share Low,Wisconsin,BA.5 (Omicron),0.834187031,661
Share High,Wisconsin,BA.5 (Omicron),0.888112903,661
Share,Wisconsin,Other,0.001534424,661
Share Low,Wisconsin,Other,4.060995343e-05,661
Share High,Wisconsin,Other,0.008437200,661
Share,Wisconsin,P.1,0,661
Share Low,Wisconsin,P.1,0,661
Share High,Wisconsin,P.1,0,661
Share,Wisconsin,P.2,0,661
Share Low,Wisconsin,P.2,0,661
Share High,Wisconsin,P.2,0,661
Share,Wyoming,AY.1 (Delta),0,201
Share Low,Wyoming,AY.1 (Delta),0,201
Share High,Wyoming,AY.1 (Delta),0,201
Share,Wyoming,AY.2 (Delta),0,201
Share Low,Wyoming,AY.2 (Delta),0,201
Share High,Wyoming,AY.2 (Delta),0,201
Share,Wyoming,B.1.1.7 (Alpha),0,201
Share Low,Wyoming,B.1.1.7 (Alpha),0,201
Share High,Wyoming,B.1.1.7 (Alpha),0,201
Share,Wyoming,B.1.1.529 (Omicron),0,201
Share Low,Wyoming,B.1.1.529 (Omicron),0,201
Share High,Wyoming,B.1.1.529 (Omicron),0,201
Share,Wyoming,B.1.351,0,201
Share Low,Wyoming,B.1.351,0,201
Share High,Wyoming,B.1.351,0,201
Share,Wyoming,B.1.427/429 (Epsilon),0,201
Share Low,Wyoming,B.1.427/429 (Epsilon),0,201
Share High,Wyoming,B.1.427/429 (Epsilon),0,201
Share,Wyoming,B.1.525,0,201
Share Low,Wyoming,B.1.525,0,201
Share High,Wyoming,B.1.525,0,201
Share,Wyoming,B.1.526 (Iota),0,201
Share Low,Wyoming,B.1.526 (Iota),0,201
Share High,Wyoming,B.1.526 (Iota),0,201
Share,Wyoming,B.1.617.1,0,201
Share Low,Wyoming,B.1.617.1,0,201
Share High,Wyoming,B.1.617.1,0,201
Share,Wyoming,B.1.617.2 (Delta),0,201
Share Low,Wyoming,B.1.617.2 (Delta),0,201
Share High,Wyoming,B.1.617.2 (Delta),0,201
Share,Wyoming,B.1.617.3,0,201
Share Low,Wyoming,B.1.617.3,0,201
Share High,Wyoming,B.1.617.3,0,201
Share,Wyoming,B.1.621 (Mu),0,201
Share Low,Wyoming,B.1.621 (Mu),0,201
Share High,Wyoming,B.1.621 (Mu),0,201
Share,Wyoming,BA.2 (Omicron),0,201
Share Low,Wyoming,BA.2 (Omicron),0,201
Share High,Wyoming,BA.2 (Omicron),0,201
Share,Wyoming,BA.2.12.1 (Omicron),0.009195918,201
Share Low,Wyoming,BA.2.12.1 (Omicron),0.000110685,201
Share High,Wyoming,BA.2.12.1 (Omicron),0.057958562,201
Share,Wyoming,BA.4 (Omicron),0.055195380,201
Share Low,Wyoming,BA.4 (Omicron),0.002111912,201
Share High,Wyoming,BA.4 (Omicron),0.250268698,201
Share,Wyoming,BA.4.6 (Omicron),0.046984643,201
Share Low,Wyoming,BA.4.6 (Omicron),0.002408889,201
Share High,Wyoming,BA.4.6 (Omicron),0.202828482,201
Share,Wyoming,BA.5 (Omicron),0.888624072,201
Share Low,Wyoming,BA.5 (Omicron),0.826566339,201
Share High,Wyoming,BA.5 (Omicron),0.934371173,201
Share,Wyoming,Other,0,201
Share Low,Wyoming,Other,0,201
Share High,Wyoming,Other,0,201
Share,Wyoming,P.1,0,201
Share Low,Wyoming,P.1,0,201
Share High,Wyoming,P.1,0,201
Share,Wyoming,P.2,0,201
Share Low,Wyoming,P.2,0,201
Share High,Wyoming,P.2,0,201
