Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,South Dakota,AY.2 (Delta),0,187
Share Low,South Dakota,AY.2 (Delta),0,187
Share High,South Dakota,AY.2 (Delta),0,187
Share,South Dakota,B.1.1.7 (Alpha),0,187
Share Low,South Dakota,B.1.1.7 (Alpha),0,187
Share High,South Dakota,B.1.1.7 (Alpha),0,187
Share,South Dakota,B.1.1.529 (Omicron),0,187
Share Low,South Dakota,B.1.1.529 (Omicron),0,187
Share High,South Dakota,B.1.1.529 (Omicron),0,187
Share,South Dakota,B.1.351,0,187
Share Low,South Dakota,B.1.351,0,187
Share High,South Dakota,B.1.351,0,187
Share,South Dakota,B.1.427/429 (Epsilon),0,187
Share Low,South Dakota,B.1.427/429 (Epsilon),0,187
Share High,South Dakota,B.1.427/429 (Epsilon),0,187
Share,South Dakota,B.1.525,0,187
Share Low,South Dakota,B.1.525,0,187
Share High,South Dakota,B.1.525,0,187
Share,South Dakota,B.1.526 (Iota),0,187
Share Low,South Dakota,B.1.526 (Iota),0,187
Share High,South Dakota,B.1.526 (Iota),0,187
Share,South Dakota,B.1.617.1,0,187
Share Low,South Dakota,B.1.617.1,0,187
Share High,South Dakota,B.1.617.1,0,187
Share,South Dakota,B.1.617.2 (Delta),0,187
Share Low,South Dakota,B.1.617.2 (Delta),0,187
Share High,South Dakota,B.1.617.2 (Delta),0,187
Share,South Dakota,B.1.617.3,0,187
Share Low,South Dakota,B.1.617.3,0,187
Share High,South Dakota,B.1.617.3,0,187
Share,South Dakota,B.1.621 (Mu),0,187
Share Low,South Dakota,B.1.621 (Mu),0,187
Share High,South Dakota,B.1.621 (Mu),0,187
Share,South Dakota,BA.2 (Omicron),0.016945301,187
Share Low,South Dakota,BA.2 (Omicron),0.000999942,187
Share High,South Dakota,BA.2 (Omicron),0.074490666,187
Share,South Dakota,BA.2.12.1 (Omicron),0,187
Share Low,South Dakota,BA.2.12.1 (Omicron),0,187
Share High,South Dakota,BA.2.12.1 (Omicron),0,187
Share,South Dakota,BA.2.75 (Omicron),0.005229544,187
Share Low,South Dakota,BA.2.75 (Omicron),3.788939648e-11,187
Share High,South Dakota,BA.2.75 (Omicron),0.109091930,187
Share,South Dakota,BA.4 (Omicron),0.036173344,187
Share Low,South Dakota,BA.4 (Omicron),0.014384213,187
Share High,South Dakota,BA.4 (Omicron),0.073948078,187
Share,South Dakota,BA.4.6 (Omicron),0.068764530,187
Share Low,South Dakota,BA.4.6 (Omicron),0.036973268,187
Share High,South Dakota,BA.4.6 (Omicron),0.115027308,187
Share,South Dakota,BA.5 (Omicron),0.872887313,187
Share Low,South Dakota,BA.5 (Omicron),0.810165405,187
Share High,South Dakota,BA.5 (Omicron),0.920811474,187
Share,South Dakota,BF.7 (Omicron),0,187
Share Low,South Dakota,BF.7 (Omicron),0,187
Share High,South Dakota,BF.7 (Omicron),0,187
Share,South Dakota,Other,0,187
Share Low,South Dakota,Other,0,187
Share High,South Dakota,Other,0,187
Share,South Dakota,P.1,0,187
Share Low,South Dakota,P.1,0,187
Share High,South Dakota,P.1,0,187
Share,South Dakota,P.2,0,187
Share Low,South Dakota,P.2,0,187
Share High,South Dakota,P.2,0,187
Share,Tennessee,AY.1 (Delta),0,299
Share Low,Tennessee,AY.1 (Delta),0,299
Share High,Tennessee,AY.1 (Delta),0,299
Share,Tennessee,AY.2 (Delta),0,299
Share Low,Tennessee,AY.2 (Delta),0,299
Share High,Tennessee,AY.2 (Delta),0,299
Share,Tennessee,B.1.1.7 (Alpha),0,299
Share Low,Tennessee,B.1.1.7 (Alpha),0,299
Share High,Tennessee,B.1.1.7 (Alpha),0,299
Share,Tennessee,B.1.1.529 (Omicron),0,299
Share Low,Tennessee,B.1.1.529 (Omicron),0,299
Share High,Tennessee,B.1.1.529 (Omicron),0,299
Share,Tennessee,B.1.351,0,299
Share Low,Tennessee,B.1.351,0,299
Share High,Tennessee,B.1.351,0,299
Share,Tennessee,B.1.427/429 (Epsilon),0,299
Share Low,Tennessee,B.1.427/429 (Epsilon),0,299
Share High,Tennessee,B.1.427/429 (Epsilon),0,299
Share,Tennessee,B.1.525,0,299
Share Low,Tennessee,B.1.525,0,299
Share High,Tennessee,B.1.525,0,299
Share,Tennessee,B.1.526 (Iota),0,299
Share Low,Tennessee,B.1.526 (Iota),0,299
Share High,Tennessee,B.1.526 (Iota),0,299
Share,Tennessee,B.1.617.1,0,299
Share Low,Tennessee,B.1.617.1,0,299
Share High,Tennessee,B.1.617.1,0,299
Share,Tennessee,B.1.617.2 (Delta),0,299
Share Low,Tennessee,B.1.617.2 (Delta),0,299
Share High,Tennessee,B.1.617.2 (Delta),0,299
Share,Tennessee,B.1.617.3,0,299
Share Low,Tennessee,B.1.617.3,0,299
Share High,Tennessee,B.1.617.3,0,299
Share,Tennessee,B.1.621 (Mu),0,299
Share Low,Tennessee,B.1.621 (Mu),0,299
Share High,Tennessee,B.1.621 (Mu),0,299
Share,Tennessee,BA.2 (Omicron),0.003344482,299
Share Low,Tennessee,BA.2 (Omicron),2.419879479e-07,299
Share High,Tennessee,BA.2 (Omicron),0.040142935,299
Share,Tennessee,BA.2.12.1 (Omicron),0.003344482,299
Share Low,Tennessee,BA.2.12.1 (Omicron),8.467135922e-05,299
Share High,Tennessee,BA.2.12.1 (Omicron),0.018492425,299
Share,Tennessee,BA.2.75 (Omicron),0.006688963,299
Share Low,Tennessee,BA.2.75 (Omicron),3.568069815e-06,299
Share High,Tennessee,BA.2.75 (Omicron),0.065082364,299
Share,Tennessee,BA.4 (Omicron),0.026755853,299
Share Low,Tennessee,BA.4 (Omicron),0.011620536,299
Share High,Tennessee,BA.4 (Omicron),0.052037004,299
Share,Tennessee,BA.4.6 (Omicron),0.110367894,299
Share Low,Tennessee,BA.4.6 (Omicron),0.070965335,299
Share High,Tennessee,BA.4.6 (Omicron),0.161491930,299
Share,Tennessee,BA.5 (Omicron),0.846153855,299
Share Low,Tennessee,BA.5 (Omicron),0.799179375,299
Share High,Tennessee,BA.5 (Omicron),0.885825455,299
Share,Tennessee,BF.7 (Omicron),0.003344482,299
Share Low,Tennessee,BF.7 (Omicron),8.467135922e-05,299
Share High,Tennessee,BF.7 (Omicron),0.018492425,299
Share,Tennessee,Other,0,299
Share Low,Tennessee,Other,0,299
Share High,Tennessee,Other,0,299
Share,Tennessee,P.1,0,299
Share Low,Tennessee,P.1,0,299
Share High,Tennessee,P.1,0,299
Share,Tennessee,P.2,0,299
Share Low,Tennessee,P.2,0,299
Share High,Tennessee,P.2,0,299
Share,Texas,AY.1 (Delta),0,"4,990"
Share Low,Texas,AY.1 (Delta),0,"4,990"
Share High,Texas,AY.1 (Delta),0,"4,990"
Share,Texas,AY.2 (Delta),0,"4,990"
Share Low,Texas,AY.2 (Delta),0,"4,990"
Share High,Texas,AY.2 (Delta),0,"4,990"
Share,Texas,B.1.1.7 (Alpha),0,"4,990"
Share Low,Texas,B.1.1.7 (Alpha),0,"4,990"
Share High,Texas,B.1.1.7 (Alpha),0,"4,990"
Share,Texas,B.1.1.529 (Omicron),0.000129785,"4,990"
Share Low,Texas,B.1.1.529 (Omicron),5.728813335e-07,"4,990"
Share High,Texas,B.1.1.529 (Omicron),0.000990790,"4,990"
Share,Texas,B.1.351,0,"4,990"
Share Low,Texas,B.1.351,0,"4,990"
Share High,Texas,B.1.351,0,"4,990"
Share,Texas,B.1.427/429 (Epsilon),0,"4,990"
Share Low,Texas,B.1.427/429 (Epsilon),0,"4,990"
Share High,Texas,B.1.427/429 (Epsilon),0,"4,990"
Share,Texas,B.1.525,0,"4,990"
Share Low,Texas,B.1.525,0,"4,990"
Share High,Texas,B.1.525,0,"4,990"
Share,Texas,B.1.526 (Iota),0,"4,990"
Share Low,Texas,B.1.526 (Iota),0,"4,990"
Share High,Texas,B.1.526 (Iota),0,"4,990"
Share,Texas,B.1.617.1,0,"4,990"
Share Low,Texas,B.1.617.1,0,"4,990"
Share High,Texas,B.1.617.1,0,"4,990"
Share,Texas,B.1.617.2 (Delta),0,"4,990"
Share Low,Texas,B.1.617.2 (Delta),0,"4,990"
Share High,Texas,B.1.617.2 (Delta),0,"4,990"
Share,Texas,B.1.617.3,0,"4,990"
Share Low,Texas,B.1.617.3,0,"4,990"
Share High,Texas,B.1.617.3,0,"4,990"
Share,Texas,B.1.621 (Mu),0,"4,990"
Share Low,Texas,B.1.621 (Mu),0,"4,990"
Share High,Texas,B.1.621 (Mu),0,"4,990"
Share,Texas,BA.2 (Omicron),0.001211772,"4,990"
Share Low,Texas,BA.2 (Omicron),0.000132143,"4,990"
Share High,Texas,BA.2 (Omicron),0.004533523,"4,990"
Share,Texas,BA.2.12.1 (Omicron),0.002787081,"4,990"
Share Low,Texas,BA.2.12.1 (Omicron),0.001376383,"4,990"
Share High,Texas,BA.2.12.1 (Omicron),0.005020348,"4,990"
Share,Texas,BA.2.75 (Omicron),0.004548216,"4,990"
Share Low,Texas,BA.2.75 (Omicron),0.002257688,"4,990"
Share High,Texas,BA.2.75 (Omicron),0.008160142,"4,990"
Share,Texas,BA.4 (Omicron),0.042306159,"4,990"
Share Low,Texas,BA.4 (Omicron),0.031195693,"4,990"
Share High,Texas,BA.4 (Omicron),0.055941630,"4,990"
Share,Texas,BA.4.6 (Omicron),0.070732094,"4,990"
Share Low,Texas,BA.4.6 (Omicron),0.063771226,"4,990"
Share High,Texas,BA.4.6 (Omicron),0.078200020,"4,990"
Share,Texas,BA.5 (Omicron),0.871787846,"4,990"
Share Low,Texas,BA.5 (Omicron),0.848293126,"4,990"
Share High,Texas,BA.5 (Omicron),0.892840326,"4,990"
Share,Texas,BF.7 (Omicron),0.006497029,"4,990"
Share Low,Texas,BF.7 (Omicron),0.002756159,"4,990"
Share High,Texas,BF.7 (Omicron),0.012915489,"4,990"
Share,Texas,Other,0,"4,990"
Share Low,Texas,Other,0,"4,990"
Share High,Texas,Other,0,"4,990"
Share,Texas,P.1,0,"4,990"
Share Low,Texas,P.1,0,"4,990"
Share High,Texas,P.1,0,"4,990"
Share,Texas,P.2,0,"4,990"
Share Low,Texas,P.2,0,"4,990"
Share High,Texas,P.2,0,"4,990"
Share,US Virgin Islands,AY.1 (Delta),0,2
Share Low,US Virgin Islands,AY.1 (Delta),0,2
Share High,US Virgin Islands,AY.1 (Delta),0,2
Share,US Virgin Islands,AY.2 (Delta),0,2
Share Low,US Virgin Islands,AY.2 (Delta),0,2
Share High,US Virgin Islands,AY.2 (Delta),0,2
Share,US Virgin Islands,B.1.1.7 (Alpha),0,2
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,2
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,2
Share,US Virgin Islands,B.1.1.529 (Omicron),0,2
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,2
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,2
Share,US Virgin Islands,B.1.351,0,2
Share Low,US Virgin Islands,B.1.351,0,2
Share High,US Virgin Islands,B.1.351,0,2
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,2
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,2
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,2
Share,US Virgin Islands,B.1.525,0,2
Share Low,US Virgin Islands,B.1.525,0,2
Share High,US Virgin Islands,B.1.525,0,2
Share,US Virgin Islands,B.1.526 (Iota),0,2
Share Low,US Virgin Islands,B.1.526 (Iota),0,2
Share High,US Virgin Islands,B.1.526 (Iota),0,2
Share,US Virgin Islands,B.1.617.1,0,2
Share Low,US Virgin Islands,B.1.617.1,0,2
Share High,US Virgin Islands,B.1.617.1,0,2
Share,US Virgin Islands,B.1.617.2 (Delta),0,2
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,2
Share High,US Virgin Islands,B.1.617.2 (Delta),0,2
Share,US Virgin Islands,B.1.617.3,0,2
Share Low,US Virgin Islands,B.1.617.3,0,2
Share High,US Virgin Islands,B.1.617.3,0,2
Share,US Virgin Islands,B.1.621 (Mu),0,2
Share Low,US Virgin Islands,B.1.621 (Mu),0,2
Share High,US Virgin Islands,B.1.621 (Mu),0,2
Share,US Virgin Islands,BA.2 (Omicron),0,2
Share Low,US Virgin Islands,BA.2 (Omicron),0,2
Share High,US Virgin Islands,BA.2 (Omicron),0,2
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,2
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,2
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,2
Share,US Virgin Islands,BA.2.75 (Omicron),0,2
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,2
Share High,US Virgin Islands,BA.2.75 (Omicron),0,2
Share,US Virgin Islands,BA.4 (Omicron),0,2
Share Low,US Virgin Islands,BA.4 (Omicron),0,2
Share High,US Virgin Islands,BA.4 (Omicron),0,2
Share,US Virgin Islands,BA.4.6 (Omicron),1,2
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,2
Share High,US Virgin Islands,BA.4.6 (Omicron),0,2
Share,US Virgin Islands,BA.5 (Omicron),0,2
Share Low,US Virgin Islands,BA.5 (Omicron),0,2
Share High,US Virgin Islands,BA.5 (Omicron),0,2
Share,US Virgin Islands,BF.7 (Omicron),0,2
Share Low,US Virgin Islands,BF.7 (Omicron),0,2
Share High,US Virgin Islands,BF.7 (Omicron),0,2
Share,US Virgin Islands,Other,0,2
Share Low,US Virgin Islands,Other,0,2
Share High,US Virgin Islands,Other,0,2
Share,US Virgin Islands,P.1,0,2
Share Low,US Virgin Islands,P.1,0,2
Share High,US Virgin Islands,P.1,0,2
Share,US Virgin Islands,P.2,0,2
Share Low,US Virgin Islands,P.2,0,2
Share High,US Virgin Islands,P.2,0,2
Share,Utah,AY.1 (Delta),0,"1,098"
Share Low,Utah,AY.1 (Delta),0,"1,098"
Share High,Utah,AY.1 (Delta),0,"1,098"
Share,Utah,AY.2 (Delta),0,"1,098"
Share Low,Utah,AY.2 (Delta),0,"1,098"
Share High,Utah,AY.2 (Delta),0,"1,098"
Share,Utah,B.1.1.7 (Alpha),0,"1,098"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,098"
Share High,Utah,B.1.1.7 (Alpha),0,"1,098"
Share,Utah,B.1.1.529 (Omicron),0.003663416,"1,098"
Share Low,Utah,B.1.1.529 (Omicron),0.001003825,"1,098"
Share High,Utah,B.1.1.529 (Omicron),0.009330455,"1,098"
Share,Utah,B.1.351,0,"1,098"
Share Low,Utah,B.1.351,0,"1,098"
Share High,Utah,B.1.351,0,"1,098"
Share,Utah,B.1.427/429 (Epsilon),0,"1,098"
Share Low,Utah,B.1.427/429 (Epsilon),0,"1,098"
Share High,Utah,B.1.427/429 (Epsilon),0,"1,098"
Share,Utah,B.1.525,0,"1,098"
Share Low,Utah,B.1.525,0,"1,098"
Share High,Utah,B.1.525,0,"1,098"
Share,Utah,B.1.526 (Iota),0,"1,098"
Share Low,Utah,B.1.526 (Iota),0,"1,098"
Share High,Utah,B.1.526 (Iota),0,"1,098"
Share,Utah,B.1.617.1,0,"1,098"
Share Low,Utah,B.1.617.1,0,"1,098"
Share High,Utah,B.1.617.1,0,"1,098"
Share,Utah,B.1.617.2 (Delta),0,"1,098"
Share Low,Utah,B.1.617.2 (Delta),0,"1,098"
Share High,Utah,B.1.617.2 (Delta),0,"1,098"
Share,Utah,B.1.617.3,0,"1,098"
Share Low,Utah,B.1.617.3,0,"1,098"
Share High,Utah,B.1.617.3,0,"1,098"
Share,Utah,B.1.621 (Mu),0,"1,098"
Share Low,Utah,B.1.621 (Mu),0,"1,098"
Share High,Utah,B.1.621 (Mu),0,"1,098"
Share,Utah,BA.2 (Omicron),0.015689891,"1,098"
Share Low,Utah,BA.2 (Omicron),0.006157227,"1,098"
Share High,Utah,BA.2 (Omicron),0.032599606,"1,098"
Share,Utah,BA.2.12.1 (Omicron),0,"1,098"
Share Low,Utah,BA.2.12.1 (Omicron),0,"1,098"
Share High,Utah,BA.2.12.1 (Omicron),0,"1,098"
Share,Utah,BA.2.75 (Omicron),0.006616848,"1,098"
Share Low,Utah,BA.2.75 (Omicron),2.029288453e-06,"1,098"
Share High,Utah,BA.2.75 (Omicron),0.068208635,"1,098"
Share,Utah,BA.4 (Omicron),0.028406264,"1,098"
Share Low,Utah,BA.4 (Omicron),0.013944230,"1,098"
Share High,Utah,BA.4 (Omicron),0.051027276,"1,098"
Share,Utah,BA.4.6 (Omicron),0.037945621,"1,098"
Share Low,Utah,BA.4.6 (Omicron),0.014770337,"1,098"
Share High,Utah,BA.4.6 (Omicron),0.078485250,"1,098"
Share,Utah,BA.5 (Omicron),0.897998393,"1,098"
Share Low,Utah,BA.5 (Omicron),0.875451028,"1,098"
Share High,Utah,BA.5 (Omicron),0.917687833,"1,098"
Share,Utah,BF.7 (Omicron),0.007232350,"1,098"
Share Low,Utah,BF.7 (Omicron),1.044459350e-05,"1,098"
Share High,Utah,BF.7 (Omicron),0.062629804,"1,098"
Share,Utah,Other,0.002447210,"1,098"
Share Low,Utah,Other,0.000445137,"1,098"
Share High,Utah,Other,0.007533746,"1,098"
Share,Utah,P.1,0,"1,098"
Share Low,Utah,P.1,0,"1,098"
Share High,Utah,P.1,0,"1,098"
Share,Utah,P.2,0,"1,098"
Share Low,Utah,P.2,0,"1,098"
Share High,Utah,P.2,0,"1,098"
Share,Vermont,AY.1 (Delta),0,40
Share Low,Vermont,AY.1 (Delta),0,40
Share High,Vermont,AY.1 (Delta),0,40
Share,Vermont,AY.2 (Delta),0,40
Share Low,Vermont,AY.2 (Delta),0,40
Share High,Vermont,AY.2 (Delta),0,40
Share,Vermont,B.1.1.7 (Alpha),0,40
Share Low,Vermont,B.1.1.7 (Alpha),0,40
Share High,Vermont,B.1.1.7 (Alpha),0,40
Share,Vermont,B.1.1.529 (Omicron),0,40
Share Low,Vermont,B.1.1.529 (Omicron),0,40
Share High,Vermont,B.1.1.529 (Omicron),0,40
Share,Vermont,B.1.351,0,40
Share Low,Vermont,B.1.351,0,40
Share High,Vermont,B.1.351,0,40
Share,Vermont,B.1.427/429 (Epsilon),0,40
Share Low,Vermont,B.1.427/429 (Epsilon),0,40
Share High,Vermont,B.1.427/429 (Epsilon),0,40
Share,Vermont,B.1.525,0,40
Share Low,Vermont,B.1.525,0,40
Share High,Vermont,B.1.525,0,40
Share,Vermont,B.1.526 (Iota),0,40
Share Low,Vermont,B.1.526 (Iota),0,40
Share High,Vermont,B.1.526 (Iota),0,40
Share,Vermont,B.1.617.1,0,40
Share Low,Vermont,B.1.617.1,0,40
Share High,Vermont,B.1.617.1,0,40
Share,Vermont,B.1.617.2 (Delta),0,40
Share Low,Vermont,B.1.617.2 (Delta),0,40
Share High,Vermont,B.1.617.2 (Delta),0,40
Share,Vermont,B.1.617.3,0,40
Share Low,Vermont,B.1.617.3,0,40
Share High,Vermont,B.1.617.3,0,40
Share,Vermont,B.1.621 (Mu),0,40
Share Low,Vermont,B.1.621 (Mu),0,40
Share High,Vermont,B.1.621 (Mu),0,40
Share,Vermont,BA.2 (Omicron),0,40
Share Low,Vermont,BA.2 (Omicron),0,40
Share High,Vermont,BA.2 (Omicron),0,40
Share,Vermont,BA.2.12.1 (Omicron),0.054938111,40
Share Low,Vermont,BA.2.12.1 (Omicron),4.504877870e-05,40
Share High,Vermont,BA.2.12.1 (Omicron),0.416523039,40
Share,Vermont,BA.2.75 (Omicron),0,40
Share Low,Vermont,BA.2.75 (Omicron),0,40
Share High,Vermont,BA.2.75 (Omicron),0,40
Share,Vermont,BA.4 (Omicron),0.012376684,40
Share Low,Vermont,BA.4 (Omicron),1.130266992e-05,40
Share High,Vermont,BA.4 (Omicron),0.110736817,40
Share,Vermont,BA.4.6 (Omicron),0.162822127,40
Share Low,Vermont,BA.4.6 (Omicron),0.057964932,40
Share High,Vermont,BA.4.6 (Omicron),0.332234293,40
Share,Vermont,BA.5 (Omicron),0.769863069,40
Share Low,Vermont,BA.5 (Omicron),0.425535947,40
Share High,Vermont,BA.5 (Omicron),0.960761726,40
Share,Vermont,BF.7 (Omicron),0,40
Share Low,Vermont,BF.7 (Omicron),0,40
Share High,Vermont,BF.7 (Omicron),0,40
Share,Vermont,Other,0,40
Share Low,Vermont,Other,0,40
Share High,Vermont,Other,0,40
Share,Vermont,P.1,0,40
Share Low,Vermont,P.1,0,40
Share High,Vermont,P.1,0,40
Share,Vermont,P.2,0,40
Share Low,Vermont,P.2,0,40
Share High,Vermont,P.2,0,40
Share,Virginia,AY.1 (Delta),0,"2,106"
Share Low,Virginia,AY.1 (Delta),0,"2,106"
Share High,Virginia,AY.1 (Delta),0,"2,106"
Share,Virginia,AY.2 (Delta),0,"2,106"
Share Low,Virginia,AY.2 (Delta),0,"2,106"
Share High,Virginia,AY.2 (Delta),0,"2,106"
Share,Virginia,B.1.1.7 (Alpha),0,"2,106"
Share Low,Virginia,B.1.1.7 (Alpha),0,"2,106"
Share High,Virginia,B.1.1.7 (Alpha),0,"2,106"
Share,Virginia,B.1.1.529 (Omicron),0,"2,106"
Share Low,Virginia,B.1.1.529 (Omicron),0,"2,106"
Share High,Virginia,B.1.1.529 (Omicron),0,"2,106"
Share,Virginia,B.1.351,0,"2,106"
Share Low,Virginia,B.1.351,0,"2,106"
Share High,Virginia,B.1.351,0,"2,106"
Share,Virginia,B.1.427/429 (Epsilon),0,"2,106"
Share Low,Virginia,B.1.427/429 (Epsilon),0,"2,106"
Share High,Virginia,B.1.427/429 (Epsilon),0,"2,106"
Share,Virginia,B.1.525,0,"2,106"
Share Low,Virginia,B.1.525,0,"2,106"
Share High,Virginia,B.1.525,0,"2,106"
Share,Virginia,B.1.526 (Iota),0,"2,106"
Share Low,Virginia,B.1.526 (Iota),0,"2,106"
Share High,Virginia,B.1.526 (Iota),0,"2,106"
Share,Virginia,B.1.617.1,0,"2,106"
Share Low,Virginia,B.1.617.1,0,"2,106"
Share High,Virginia,B.1.617.1,0,"2,106"
Share,Virginia,B.1.617.2 (Delta),0,"2,106"
Share Low,Virginia,B.1.617.2 (Delta),0,"2,106"
Share High,Virginia,B.1.617.2 (Delta),0,"2,106"
Share,Virginia,B.1.617.3,0,"2,106"
Share Low,Virginia,B.1.617.3,0,"2,106"
Share High,Virginia,B.1.617.3,0,"2,106"
Share,Virginia,B.1.621 (Mu),0,"2,106"
Share Low,Virginia,B.1.621 (Mu),0,"2,106"
Share High,Virginia,B.1.621 (Mu),0,"2,106"
Share,Virginia,BA.2 (Omicron),0.000434279,"2,106"
Share Low,Virginia,BA.2 (Omicron),8.180051736e-06,"2,106"
Share High,Virginia,BA.2 (Omicron),0.002572137,"2,106"
Share,Virginia,BA.2.12.1 (Omicron),0.004171556,"2,106"
Share Low,Virginia,BA.2.12.1 (Omicron),0.001887595,"2,106"
Share High,Virginia,BA.2.12.1 (Omicron),0.007963208,"2,106"
Share,Virginia,BA.2.75 (Omicron),0.011055992,"2,106"
Share Low,Virginia,BA.2.75 (Omicron),0.005661077,"2,106"
Share High,Virginia,BA.2.75 (Omicron),0.019384744,"2,106"
Share,Virginia,BA.4 (Omicron),0.043931168,"2,106"
Share Low,Virginia,BA.4 (Omicron),0.029255731,"2,106"
Share High,Virginia,BA.4 (Omicron),0.063091978,"2,106"
Share,Virginia,BA.4.6 (Omicron),0.129435435,"2,106"
Share Low,Virginia,BA.4.6 (Omicron),0.097853065,"2,106"
Share High,Virginia,BA.4.6 (Omicron),0.166734114,"2,106"
Share,Virginia,BA.5 (Omicron),0.805151522,"2,106"
Share Low,Virginia,BA.5 (Omicron),0.764084399,"2,106"
Share High,Virginia,BA.5 (Omicron),0.841876268,"2,106"
Share,Virginia,BF.7 (Omicron),0.005820076,"2,106"
Share Low,Virginia,BF.7 (Omicron),0.002386174,"2,106"
Share High,Virginia,BF.7 (Omicron),0.011821368,"2,106"
Share,Virginia,Other,0,"2,106"
Share Low,Virginia,Other,0,"2,106"
Share High,Virginia,Other,0,"2,106"
Share,Virginia,P.1,0,"2,106"
Share Low,Virginia,P.1,0,"2,106"
Share High,Virginia,P.1,0,"2,106"
Share,Virginia,P.2,0,"2,106"
Share Low,Virginia,P.2,0,"2,106"
Share High,Virginia,P.2,0,"2,106"
Share,Washington,AY.1 (Delta),0,"1,584"
Share Low,Washington,AY.1 (Delta),0,"1,584"
Share High,Washington,AY.1 (Delta),0,"1,584"
Share,Washington,AY.2 (Delta),0,"1,584"
Share Low,Washington,AY.2 (Delta),0,"1,584"
Share High,Washington,AY.2 (Delta),0,"1,584"
Share,Washington,B.1.1.7 (Alpha),0,"1,584"
Share Low,Washington,B.1.1.7 (Alpha),0,"1,584"
Share High,Washington,B.1.1.7 (Alpha),0,"1,584"
Share,Washington,B.1.1.529 (Omicron),0,"1,584"
Share Low,Washington,B.1.1.529 (Omicron),0,"1,584"
Share High,Washington,B.1.1.529 (Omicron),0,"1,584"
Share,Washington,B.1.351,0,"1,584"
Share Low,Washington,B.1.351,0,"1,584"
Share High,Washington,B.1.351,0,"1,584"
Share,Washington,B.1.427/429 (Epsilon),0,"1,584"
Share Low,Washington,B.1.427/429 (Epsilon),0,"1,584"
Share High,Washington,B.1.427/429 (Epsilon),0,"1,584"
Share,Washington,B.1.525,0,"1,584"
Share Low,Washington,B.1.525,0,"1,584"
Share High,Washington,B.1.525,0,"1,584"
Share,Washington,B.1.526 (Iota),0,"1,584"
Share Low,Washington,B.1.526 (Iota),0,"1,584"
Share High,Washington,B.1.526 (Iota),0,"1,584"
Share,Washington,B.1.617.1,0,"1,584"
Share Low,Washington,B.1.617.1,0,"1,584"
Share High,Washington,B.1.617.1,0,"1,584"
Share,Washington,B.1.617.2 (Delta),0.000535523,"1,584"
Share Low,Washington,B.1.617.2 (Delta),7.683156582e-06,"1,584"
Share High,Washington,B.1.617.2 (Delta),0.003345017,"1,584"
Share,Washington,B.1.617.3,0,"1,584"
Share Low,Washington,B.1.617.3,0,"1,584"
Share High,Washington,B.1.617.3,0,"1,584"
Share,Washington,B.1.621 (Mu),0,"1,584"
Share Low,Washington,B.1.621 (Mu),0,"1,584"
Share High,Washington,B.1.621 (Mu),0,"1,584"
Share,Washington,BA.2 (Omicron),0.005381635,"1,584"
Share Low,Washington,BA.2 (Omicron),0.002370158,"1,584"
Share High,Washington,BA.2 (Omicron),0.010450497,"1,584"
Share,Washington,BA.2.12.1 (Omicron),0.003376528,"1,584"
Share Low,Washington,BA.2.12.1 (Omicron),0.000521000,"1,584"
Share High,Washington,BA.2.12.1 (Omicron),0.011099946,"1,584"
Share,Washington,BA.2.75 (Omicron),0.009640227,"1,584"
Share Low,Washington,BA.2.75 (Omicron),0.002799831,"1,584"
Share High,Washington,BA.2.75 (Omicron),0.023743909,"1,584"
Share,Washington,BA.4 (Omicron),0.022343120,"1,584"
Share Low,Washington,BA.4 (Omicron),0.014157603,"1,584"
Share High,Washington,BA.4 (Omicron),0.033442847,"1,584"
Share,Washington,BA.4.6 (Omicron),0.052485399,"1,584"
Share Low,Washington,BA.4.6 (Omicron),0.042026177,"1,584"
Share High,Washington,BA.4.6 (Omicron),0.064639769,"1,584"
Share,Washington,BA.5 (Omicron),0.889817595,"1,584"
Share Low,Washington,BA.5 (Omicron),0.873354018,"1,584"
Share High,Washington,BA.5 (Omicron),0.904819667,"1,584"
Share,Washington,BF.7 (Omicron),0.016419973,"1,584"
Share Low,Washington,BF.7 (Omicron),0.008355829,"1,584"
Share High,Washington,BF.7 (Omicron),0.028874883,"1,584"
Share,Washington,Other,0,"1,584"
Share Low,Washington,Other,0,"1,584"
Share High,Washington,Other,0,"1,584"
Share,Washington,P.1,0,"1,584"
Share Low,Washington,P.1,0,"1,584"
Share High,Washington,P.1,0,"1,584"
Share,Washington,P.2,0,"1,584"
Share Low,Washington,P.2,0,"1,584"
